date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2024-06-05,20,Slow It Down,Benson Boone,51eSHglvG1RJXtL3qI5trr,89,161831,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-06-05,21,Belong Together,Mark Ambor,0rtDE9zfXbamTlRUSwY7zy,92,148317,0,3Kb9vAa1RBNXEQltJpPxwE,2024-02-16,unknown,unknown
2024-06-05,22,WILDFLOWER,Billie Eilish,3QaPy1KgI7nu9FJEQUgn6h,91,261466,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-05,23,Scared To Start,Michael Marcagi,3Pbp7cUCx4d3OAkZSCoNvn,89,159636,0,3NpeIWhWsxU7d3XL5KEh39,2024-01-12,unknown,unknown
2024-06-05,24,I Can Do It With a Broken Heart,Taylor Swift,4q5YezDOIPcoLr8R81x9qy,89,218004,1,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-06-05,25,Prada,"cassö, RAYE, D-Block Europe",59NraMJsLaMCVtwXTSia8i,88,132359,1,5MU0RmBSpoSxOPYBfcobDc,2023-08-11,hypertechno,hypertechno
2024-06-05,26,End of Beginning,Djo,3qhlB30KknSejmIvZZLjOD,95,159245,0,4JDXBZdRPId4devseaAOKH,2022-09-16,unknown,unknown
2024-06-05,27,we can't be friends (wait for your love),Ariana Grande,51ZQ1vr10ffzbwIjDCwqm4,92,228639,0,5EYKrEDnKhhcNxGedaRQeK,2024-03-08,pop,pop
2024-06-05,28,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,93,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-06-05,29,L’AMOUR DE MA VIE,Billie Eilish,6fPan2saHdFaIHuTSatORv,89,333986,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-05,30,one of wun,Gunna,4Na2HfNSr58chvfX69fy36,85,144000,1,7g0PJ7VbsOkYTECUFkyNPN,2024-05-10,melodic rap,melodic rap
2024-06-05,31,Riptide,Vance Joy,7yq4Qj7cqayVTp3FF9CWbm,83,204280,0,6rIbiUMmZJfqJRnXhVxFvg,2014-09-08,folk pop,folk pop
2024-06-05,32,Pink Skies,Zach Bryan,4ZJ4vzLQekI0WntDbanNC7,86,194920,0,7LRZfujsTLyy814AnMSdtT,2024-05-24,"country, red dirt",country
2024-06-05,33,BLUE,Billie Eilish,2prqm9sPLj10B4Wg0wE5x9,90,343120,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-05,34,Mr. Brightside,The Killers,003vvx7Niy0yvhvHt4a68B,86,222973,0,4piJq7R3gjUOxnYs6lDCTg,2023-01-01,alternative rock,alternative rock
2024-06-05,35,Happier (feat. Clementine Douglas),The Blessed Madonna & Clementine Douglas,1TcF5F10EN17vraisG1gQv,75,170358,0,5Tuzxg7Wwhx4ydYsxFsd7o,2024-02-02,unknown,unknown
2024-06-05,36,I Don't Wanna Wait,David Guetta & OneRepublic,331l3xABO0HMr1Kkyh2LZq,88,149667,0,0wCLHkBRKcndhMQQpeo8Ji,2024-04-05,edm,edm
2024-06-05,37,THE GREATEST,Billie Eilish,6TGd66r0nlPaYm3KIoI7ET,89,293840,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-05,38,These Words,Badger & Natasha Bedingfield,7leW1Dmvs9A4oDh9i5Qwpz,83,136580,0,3boWgDZHAI5tHYwdLuMuwq,2024-04-05,"bassline, uk garage",bassline
2024-06-05,39,Evergreen,Richy Mitch & The Coal Miners,6me7F0aaZjwDo6RJ5MrfBD,88,87000,0,2weOG4ZiOjfxiuFMsHm9JQ,2017-05-17,unknown,unknown
2024-06-05,40,Valerie (feat. Amy Winehouse) - Version Revisited,Mark Ronson,6kopmMZiyLmw7h66uXcXR7,83,219413,0,15uqXXD0sAdZuxNxTxktlR,2007-04-16,unknown,unknown
2024-06-05,41,As It Was,Harry Styles,4Dvkj6JhhA12EX05fT7y2e,91,167303,0,5r36AJ6VOJtp00oxSkBZ5h,2022-05-20,unknown,unknown
2024-06-05,42,Who’s Afraid of Little Old Me?,Taylor Swift,2d8UxVNhJinc8uat9PoM9y,83,334084,0,5H7ixXZfsNMGbIE5OBSpcb,2024-04-18,unknown,unknown
2024-06-05,43,greedy,Tate McRae,3rUGC1vUpkDG9CZFHMur1t,92,131872,1,3UOV8XvCwMKaATRNXrYCjN,2023-09-15,unknown,unknown
2024-06-05,44,Unwritten,Natasha Bedingfield,3U5JVgI2x4rDyHGObzJfNf,89,259333,0,3PEzTAuPW5IjLJ58FzwQeL,2004-08-30,unknown,unknown
2024-06-05,45,Down Bad,Taylor Swift,1kbEbBdEgQdQeLXCJh28pJ,86,261228,1,5H7ixXZfsNMGbIE5OBSpcb,2024-04-18,unknown,unknown
2024-06-05,46,The Night We Met,Lord Huron,3hRV0jL3vUpRrcy398teAU,88,208211,0,4sD1qg4jwTZR4mvR4Iflk5,2015-04-06,unknown,unknown
2024-06-05,47,SKINNY,Billie Eilish,1CsMKhwEmNnmvHUuO5nryA,89,219733,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-05,48,TEXAS HOLD 'EM,Beyoncé,0Z7nGFVCLfixWctgePsRk9,82,233456,1,6cBlaud5JVmPjkjxnwIMLx,2024-03-29,unknown,unknown
2024-06-05,49,places to be,Fred again.. & Anderson .Paak & CHIKA,1qfJ6OvxrspQTmcvdIEoX6,72,226677,1,3DQueEd1Ft9PHWgovDzPKh,2024-05-31,"stutter house, house",stutter house
2024-06-05,50,Like That,Future & Metro Boomin,2tudvzsrR56uom6smgOcSf,93,267706,1,4iqbFIdGOTzXeDtt9owjQn,2024-03-22,rap,rap
2024-06-06,1,Houdini,Eminem,2HYFX63wP3otVIvopRS99Z,87,227239,1,6Xuu2z00jxRPZei4IJ9neK,2024-05-31,"rap, hip hop",rap
2024-06-06,2,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,99,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-06-06,3,BAND4BAND (feat. Lil Baby),Central Cee & Lil Baby,7iabz12vAuVQYyekFIWJxD,88,140733,1,4AzPr5SUpNF553eC1d3aRy,2024-05-23,"uk drill, drill, uk grime, grime",uk drill
2024-06-06,4,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,95,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-06,5,Too Sweet,Hozier,19XpFsce28aByvCC4g89tJ,90,251424,0,48qd9sU3xqYJbKaxHCciJL,2024-03-22,unknown,unknown
2024-06-06,6,LUNCH,Billie Eilish,629DixmZGHc7ILtEntuiWE,96,179586,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-06,7,A Bar Song (Tipsy),Shaboozey,2FQrifJ1N335Ljm3TjTVVf,66,171291,1,6egBeCLeGITzGSo5VyRjwZ,2024-05-31,unknown,unknown
2024-06-06,8,MILLION DOLLAR BABY,Tommy Richman,5AJ9hqTS2wcFQCELCFRO7A,3,155151,0,2Z1gnUf3nbn6DtwZSUIH54,2024-04-26,unknown,unknown
2024-06-06,9,Stargazing,Myles Smith,3Vr3zh0r7ALn8VLqCiRR10,90,172533,0,3VNxRarx9HUI5w7DHv0TBj,2024-05-10,unknown,unknown
2024-06-06,10,I Had Some Help (Feat. Morgan Wallen),Post Malone & Morgan Wallen,7221xIgOnuakPdLqT0F3nP,96,178205,1,1woYXxyyxTQJ0E0AhZE6mj,2024-05-10,unknown,unknown
2024-06-06,11,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,91,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-06-06,12,Austin (Boots Stop Workin'),Dasha,2uqYupMHANxnwgeiXTZXzd,91,171782,1,40HsqPqeSR9Xe3IyAJWr6e,2024-02-16,unknown,unknown
2024-06-06,13,i like the way you kiss me,Artemas,2GxrNKugF82CnoRFbQfzPf,97,142514,0,5HIWDdg3g9CTOtnevKDl1z,2024-03-19,unknown,unknown
2024-06-06,14,Lose Control,Teddy Swims,17phhZDn6oGtzMe56NuWvj,91,210688,0,7nacKlk586eLRBSIsrk9DB,2023-09-15,unknown,unknown
2024-06-06,15,CHIHIRO,Billie Eilish,7BRD7x5pt8Lqa1eGYC4dzj,94,303440,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-06,16,Stick Season,Noah Kahan,0mflMxspEfB0VbI1kyLiAv,91,182346,0,50ZenUP4O2Q5eCy2NRNvuz,2022-10-14,unknown,unknown
2024-06-06,17,Not Like Us,Kendrick Lamar,6AI3ezQ4o3HUoP6Dhudph3,97,274192,1,5JjnoGJyOxfSZUZtk2rRwZ,2024-05-04,"hip hop, west coast hip hop",hip hop
2024-06-06,18,Fortnight (feat. Post Malone),Taylor Swift,2OzhQlSqBEmt7hmkYxfT6m,94,228965,0,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-06-06,19,"Good Luck, Babe!",Chappell Roan,0WbMK4wrZ1wFSty9F7FCgu,91,218423,0,1WAjjRMfZjEXtB0lQrAw6Q,2024-04-05,unknown,unknown
2024-06-06,20,Slow It Down,Benson Boone,51eSHglvG1RJXtL3qI5trr,89,161831,0,168CdR21lfn0TTyw1Pkdcm,2024-04-05,unknown,unknown
2024-06-06,21,Belong Together,Mark Ambor,0rtDE9zfXbamTlRUSwY7zy,92,148317,0,3Kb9vAa1RBNXEQltJpPxwE,2024-02-16,unknown,unknown
2024-06-06,22,WILDFLOWER,Billie Eilish,3QaPy1KgI7nu9FJEQUgn6h,91,261466,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-06-06,23,Scared To Start,Michael Marcagi,3Pbp7cUCx4d3OAkZSCoNvn,89,159636,0,3NpeIWhWsxU7d3XL5KEh39,2024-01-12,unknown,unknown
2024-06-06,24,I Can Do It With a Broken Heart,Taylor Swift,4q5YezDOIPcoLr8R81x9qy,89,218004,1,1Mo4aZ8pdj6L1jx8zSwJnt,2024-04-18,unknown,unknown
2024-06-06,25,End of Beginning,Djo,3qhlB30KknSejmIvZZLjOD,95,159245,0,4JDXBZdRPId4devseaAOKH,2022-09-16,unknown,unknown
