date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2024-03-05,30,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,78,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-05,31,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)","GroovyRoom, HUH YUNJIN, Crush",3m5PgWSClkZ44vdFmPiqpq,74,179146,0,5O1y2JYcAX1wnNuotm6qWF,2024-01-17,k-rap,k-rap
2024-03-05,32,Holssi,IU,0UTtK6hregIBOsefavRI26,70,190786,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-05,33,Rainbow,Lim Young Woong,50xSycnGMDy0Wg5jJcOv3S,60,196400,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-05,34,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,87,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2024-03-05,35,Please Don't Change (feat. DJ Snake),Jung Kook,0k0GtcnyQLMiXrdEDbLXmJ,82,146684,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-05,36,"Our Blues, Our Life",Lim Young Woong,2jidjmWNeRmKgLjXhW52Gz,59,207386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-05,37,Closer to You (feat. Major Lazer),Jung Kook,06Qo2fYR2KS1F7bL338iVT,81,170995,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-05,38,A bientot,Lim Young Woong,4Cr43xPo7bwyCcL1g3yVCu,59,256372,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-05,39,Get A Guitar,RIIZE,4H65EdACzwqV8sTt3dDyA0,71,160371,0,3E5VbhGdSMotB0oQ3LwT9k,2023-09-04,k-pop,k-pop
2024-03-05,40,Slow Dancing,V,5h1BN75CEh8wdSwE1xrbSe,88,187026,0,7ixOAT89NSsgUITYc5ByB5,2023-09-08,k-pop,k-pop
2024-03-05,41,Shopper,IU,1c6kkrWnpy68eYDfBdxNtF,73,215720,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-05,42,Somebody,Jung Kook,5KfJvZ0PZzRdwFRaTUDAA7,80,168599,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-05,43,DASH,NMIXX,2RoYgkPzUY0vY7lhUuyus1,79,166979,0,5CCxLQgcI7cVwmgFDlicbP,2024-01-15,k-pop,k-pop
2024-03-05,44,Hate You,Jung Kook,5ONOlTiqymhzwcFjqcIT6E,82,154236,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-05,45,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,98,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2024-03-05,46,ETA,NewJeans,56v8WEnGzLByGsDAXDiv4d,83,151373,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2024-03-05,47,Rainy Days,V,5ydjxBSUIDn26MFzU3asP4,81,179560,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-03-05,48,wherever u r (ft. V of BTS),UMI & V,1k255f17DRuRbGrfz5Ifmd,85,153034,0,2LwzZahqXWr0POXIWI7WaN,2023-12-30,unknown,unknown
2024-03-05,49,New Jeans,NewJeans,6rdkCkjk6D12xRpdMXy0I2,82,108986,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2024-03-05,50,I Love You,Lim Young Woong,5k2AaRbRObN1g0T7MwQNT5,57,239026,0,5foFjCTKaWf5je3HLOvx8C,2022-05-02,k-ballad,k-ballad
2024-03-06,1,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,91,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-06,2,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,89,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-06,3,EASY,LE SSERAFIM,2O4Bb2WCkjlTPO827OnBMI,88,164545,0,1YCj4PZi08G20y2ekGKY0C,2024-02-19,k-pop,k-pop
2024-03-06,4,Like Crazy (English Version),Jimin,0u8rZGtXJrLtiSe34FPjGG,80,212253,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-06,5,3D (feat. Jack Harlow),Jung Kook,6xGr4tVzpTX99p9Cf0hRRL,84,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2024-03-06,6,Bam Yang Gang,BIBI,20tMQD6mORg6ZTiLmUSZly,76,146197,0,4OrisjS1FiGCNucXdwtd3Y,2024-02-13,"k-pop, k-rap",k-pop
2024-03-06,7,Closer Than This,Jimin,6qafqn8bBMy7t5c5WqpyRk,88,223302,0,15XcLhiVMlSOipUddTNDnr,2023-12-22,k-pop,k-pop
2024-03-06,8,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,94,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-06,9,Set Me Free Pt.2,Jimin,59hBR0BCtJsfIbV9VzCVAp,78,200929,1,781fDX4OibkZA9fj56Ycbz,2023-03-17,k-pop,k-pop
2024-03-06,10,plot twist,TWS,0aZG8KWrpRnsGL0loUkfSj,78,152400,0,25qO1VYd8BuT8m5w8CFpdG,2024-01-22,k-pop,k-pop
2024-03-06,11,Smart,LE SSERAFIM,3lwK3WyKAI5bUuGY1OgGbZ,85,166384,0,4IqfdL14SOkeFN2c5ASmGh,2024-02-19,k-pop,k-pop
2024-03-06,12,Do or Die,Lim Young Woong,21ewxM3YvcdTj7cC0XwznO,70,205440,0,0vZCxyaV5c4lcHqds3xfts,2023-10-09,k-ballad,k-ballad
2024-03-06,13,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,68,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2024-03-06,14,Perfect Night,LE SSERAFIM,74X2u8JMVooG2QbjRxXwR8,89,159080,0,6Msc3BwzKZ5f5FXmKuUSu6,2023-10-27,k-pop,k-pop
2024-03-06,15,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,66,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-03-06,16,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,90,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-03-06,17,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,63,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-03-06,18,To. X,TAEYEON,2gyCwrOcC6JBoaJ8JGJ7T8,76,170386,0,0VciVDVU6NoqtQ0WAIlTmD,2023-11-27,"k-pop, k-ballad",k-pop
2024-03-06,19,Love wins all,IU,0djkJ3iAARXRCbfbwwVc3o,82,271080,0,2bwwRhKbLeD3LvNDXauV2T,2024-01-24,"k-pop, k-ballad",k-pop
2024-03-06,20,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,100,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-01-18,unknown,unknown
2024-03-06,21,Fate,(G)I-DLE,35EZ942OFUpbWWGm8TbE1D,67,161546,0,3SZZriuBZnmKfQ7LqEH6It,2024-01-29,k-pop,k-pop
2024-03-06,22,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,62,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-06,23,Love 119,RIIZE,0lUtQTBt2ydznYzuAeYFrZ,72,173489,0,52DnBWGBeFmhQP5fkpVPoO,2024-01-05,k-pop,k-pop
2024-03-06,24,Swan Song,LE SSERAFIM,2GquhrcHbl2zOnF5javAFp,80,157179,0,1YCj4PZi08G20y2ekGKY0C,2024-02-19,k-pop,k-pop
2024-03-06,25,Drama,aespa,5XWlyfo0kZ8LF7VSyfS4Ew,86,214973,0,5NMtxQJy4wq3mpo3ERVnLs,2023-11-10,k-pop,k-pop
2024-03-06,26,Yes or No,Jung Kook,2gkVEnpahpE3bQuvGuCpAV,86,147557,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-06,27,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,78,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-06,28,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,99,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-03-06,29,Face-off,Jimin,3OdIiWnYRHPYtC313Z0Bwy,77,229627,1,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-06,30,Holssi,IU,0UTtK6hregIBOsefavRI26,70,190786,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-06,31,AK47,"Men's Tear, 뷰티풀너드",58JkIC1jK1NZNSJeLXfpWt,49,160500,0,4EjOYpSg7rQvMxz74rb4mc,2024-02-28,k-rap,k-rap
2024-03-06,32,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)","GroovyRoom, HUH YUNJIN, Crush",3m5PgWSClkZ44vdFmPiqpq,74,179146,0,5O1y2JYcAX1wnNuotm6qWF,2024-01-17,k-rap,k-rap
2024-03-06,33,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,87,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2024-03-06,34,Rainbow,Lim Young Woong,50xSycnGMDy0Wg5jJcOv3S,59,196400,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-06,35,Slow Dancing,V,5h1BN75CEh8wdSwE1xrbSe,88,187026,0,7ixOAT89NSsgUITYc5ByB5,2023-09-08,k-pop,k-pop
2024-03-06,36,"Our Blues, Our Life",Lim Young Woong,2jidjmWNeRmKgLjXhW52Gz,59,207386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-06,37,Shopper,IU,1c6kkrWnpy68eYDfBdxNtF,73,215720,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-06,38,A bientot,Lim Young Woong,4Cr43xPo7bwyCcL1g3yVCu,58,256372,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-06,39,Get A Guitar,RIIZE,4H65EdACzwqV8sTt3dDyA0,71,160371,0,3E5VbhGdSMotB0oQ3LwT9k,2023-09-04,k-pop,k-pop
2024-03-06,40,DASH,NMIXX,2RoYgkPzUY0vY7lhUuyus1,79,166979,0,5CCxLQgcI7cVwmgFDlicbP,2024-01-15,k-pop,k-pop
2024-03-06,41,ETA,NewJeans,56v8WEnGzLByGsDAXDiv4d,83,151373,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2024-03-06,42,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,97,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2024-03-06,43,Interlude : Dive,Jimin,2qg2jy3v50RwfV5FAqG3a2,75,130996,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-06,44,Please Don't Change (feat. DJ Snake),Jung Kook,0k0GtcnyQLMiXrdEDbLXmJ,82,146684,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-06,45,wherever u r (ft. V of BTS),UMI & V,1k255f17DRuRbGrfz5Ifmd,84,153034,0,2LwzZahqXWr0POXIWI7WaN,2023-12-30,unknown,unknown
2024-03-06,46,Rainy Days,V,5ydjxBSUIDn26MFzU3asP4,81,179560,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-03-06,47,New Jeans,NewJeans,6rdkCkjk6D12xRpdMXy0I2,82,108986,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2024-03-06,48,Hate You,Jung Kook,5ONOlTiqymhzwcFjqcIT6E,82,154236,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-06,49,STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM),MAX,3W2kGv8CcwRl2MWQN5vxKL,72,173336,0,2YyHBng4US9HBUJKpICmny,2024-02-16,unknown,unknown
2024-03-06,50,CARNIVAL,"¥$, Kanye West, Ty Dolla $ign",2McT2fkH0VDqPsbiB9HWPq,96,264324,1,4DOsPwJtokv6HEifZ6t5j6,2024-02-09,unknown,unknown
2024-03-07,1,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,91,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-07,2,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,89,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,3,EASY,LE SSERAFIM,2O4Bb2WCkjlTPO827OnBMI,88,164545,0,1YCj4PZi08G20y2ekGKY0C,2024-02-19,k-pop,k-pop
2024-03-07,4,Like Crazy (English Version),Jimin,0u8rZGtXJrLtiSe34FPjGG,80,212253,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-07,5,3D (feat. Jack Harlow),Jung Kook,6xGr4tVzpTX99p9Cf0hRRL,84,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2024-03-07,6,Bam Yang Gang,BIBI,20tMQD6mORg6ZTiLmUSZly,76,146197,0,4OrisjS1FiGCNucXdwtd3Y,2024-02-13,"k-pop, k-rap",k-pop
2024-03-07,7,Closer Than This,Jimin,6qafqn8bBMy7t5c5WqpyRk,88,223302,0,15XcLhiVMlSOipUddTNDnr,2023-12-22,k-pop,k-pop
2024-03-07,8,Set Me Free Pt.2,Jimin,59hBR0BCtJsfIbV9VzCVAp,78,200929,1,781fDX4OibkZA9fj56Ycbz,2023-03-17,k-pop,k-pop
2024-03-07,9,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,94,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,10,plot twist,TWS,0aZG8KWrpRnsGL0loUkfSj,78,152400,0,25qO1VYd8BuT8m5w8CFpdG,2024-01-22,k-pop,k-pop
2024-03-07,11,Smart,LE SSERAFIM,3lwK3WyKAI5bUuGY1OgGbZ,86,166384,0,4IqfdL14SOkeFN2c5ASmGh,2024-02-19,k-pop,k-pop
2024-03-07,12,Do or Die,Lim Young Woong,21ewxM3YvcdTj7cC0XwznO,69,205440,0,0vZCxyaV5c4lcHqds3xfts,2023-10-09,k-ballad,k-ballad
2024-03-07,13,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,68,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2024-03-07,14,Perfect Night,LE SSERAFIM,74X2u8JMVooG2QbjRxXwR8,89,159080,0,6Msc3BwzKZ5f5FXmKuUSu6,2023-10-27,k-pop,k-pop
2024-03-07,15,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,66,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-03-07,16,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,90,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-03-07,17,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,63,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-03-07,18,To. X,TAEYEON,2gyCwrOcC6JBoaJ8JGJ7T8,76,170386,0,0VciVDVU6NoqtQ0WAIlTmD,2023-11-27,"k-pop, k-ballad",k-pop
2024-03-07,19,Fate,(G)I-DLE,35EZ942OFUpbWWGm8TbE1D,67,161546,0,3SZZriuBZnmKfQ7LqEH6It,2024-01-29,k-pop,k-pop
2024-03-07,20,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,100,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-01-18,unknown,unknown
2024-03-07,21,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,61,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-07,22,Love wins all,IU,0djkJ3iAARXRCbfbwwVc3o,82,271080,0,2bwwRhKbLeD3LvNDXauV2T,2024-01-24,"k-pop, k-ballad",k-pop
2024-03-07,23,Love 119,RIIZE,0lUtQTBt2ydznYzuAeYFrZ,72,173489,0,52DnBWGBeFmhQP5fkpVPoO,2024-01-05,k-pop,k-pop
2024-03-07,24,Yes or No,Jung Kook,2gkVEnpahpE3bQuvGuCpAV,85,147557,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,25,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,78,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-07,26,Face-off,Jimin,3OdIiWnYRHPYtC313Z0Bwy,77,229627,1,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-07,27,Swan Song,LE SSERAFIM,2GquhrcHbl2zOnF5javAFp,80,157179,0,1YCj4PZi08G20y2ekGKY0C,2024-02-19,k-pop,k-pop
2024-03-07,28,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,98,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-03-07,29,Drama,aespa,5XWlyfo0kZ8LF7VSyfS4Ew,86,214973,0,5NMtxQJy4wq3mpo3ERVnLs,2023-11-10,k-pop,k-pop
2024-03-07,30,Holssi,IU,0UTtK6hregIBOsefavRI26,70,190786,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-07,31,AK47,"Men's Tear, 뷰티풀너드",58JkIC1jK1NZNSJeLXfpWt,49,160500,0,4EjOYpSg7rQvMxz74rb4mc,2024-02-28,k-rap,k-rap
2024-03-07,32,Super Shy,NewJeans,5sdQOyqq2IDhvmx2lHOpwd,87,154666,0,5V729UqvhwNOcMejx0m55I,2023-07-07,k-pop,k-pop
2024-03-07,33,"Yes or No (Feat. 허윤진 of LE SSERAFIM, Crush)","GroovyRoom, HUH YUNJIN, Crush",3m5PgWSClkZ44vdFmPiqpq,74,179146,0,5O1y2JYcAX1wnNuotm6qWF,2024-01-17,k-rap,k-rap
2024-03-07,34,Rainbow,Lim Young Woong,50xSycnGMDy0Wg5jJcOv3S,59,196400,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-07,35,Get A Guitar,RIIZE,4H65EdACzwqV8sTt3dDyA0,71,160371,0,3E5VbhGdSMotB0oQ3LwT9k,2023-09-04,k-pop,k-pop
2024-03-07,36,Slow Dancing,V,5h1BN75CEh8wdSwE1xrbSe,88,187026,0,7ixOAT89NSsgUITYc5ByB5,2023-09-08,k-pop,k-pop
2024-03-07,37,"Our Blues, Our Life",Lim Young Woong,2jidjmWNeRmKgLjXhW52Gz,59,207386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-07,38,A bientot,Lim Young Woong,4Cr43xPo7bwyCcL1g3yVCu,58,256372,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-07,39,Hate You,Jung Kook,5ONOlTiqymhzwcFjqcIT6E,81,154236,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,40,Interlude : Dive,Jimin,2qg2jy3v50RwfV5FAqG3a2,75,130996,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-07,41,Somebody,Jung Kook,5KfJvZ0PZzRdwFRaTUDAA7,80,168599,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,42,Please Don't Change (feat. DJ Snake),Jung Kook,0k0GtcnyQLMiXrdEDbLXmJ,82,146684,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,43,My Love Mine All Mine,Mitski,3vkCueOmm7xQDoJ17W1Pm3,97,137773,0,2Cn1d2KgbkAqbZCJ1RzdkA,2023-09-15,unknown,unknown
2024-03-07,44,DASH,NMIXX,2RoYgkPzUY0vY7lhUuyus1,78,166979,0,5CCxLQgcI7cVwmgFDlicbP,2024-01-15,k-pop,k-pop
2024-03-07,45,STUPID IN LOVE (feat. HUH YUNJIN of LE SSERAFIM),MAX,3W2kGv8CcwRl2MWQN5vxKL,73,173336,0,2YyHBng4US9HBUJKpICmny,2024-02-16,unknown,unknown
2024-03-07,46,ETA,NewJeans,56v8WEnGzLByGsDAXDiv4d,83,151373,0,4N1fROq2oeyLGAlQ1C1j18,2023-07-21,k-pop,k-pop
2024-03-07,47,Shopper,IU,1c6kkrWnpy68eYDfBdxNtF,73,215720,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-07,48,Closer to You (feat. Major Lazer),Jung Kook,06Qo2fYR2KS1F7bL338iVT,80,170995,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-07,49,wherever u r (ft. V of BTS),UMI & V,1k255f17DRuRbGrfz5Ifmd,84,153034,0,2LwzZahqXWr0POXIWI7WaN,2023-12-30,unknown,unknown
2024-03-07,50,Rainy Days,V,5ydjxBSUIDn26MFzU3asP4,81,179560,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-03-08,1,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,91,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-08,2,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,88,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-08,3,EASY,LE SSERAFIM,2O4Bb2WCkjlTPO827OnBMI,88,164545,0,1YCj4PZi08G20y2ekGKY0C,2024-02-19,k-pop,k-pop
2024-03-08,4,Like Crazy (English Version),Jimin,0u8rZGtXJrLtiSe34FPjGG,80,212253,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-03-08,5,3D (feat. Jack Harlow),Jung Kook,6xGr4tVzpTX99p9Cf0hRRL,84,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2024-03-08,6,Bam Yang Gang,BIBI,20tMQD6mORg6ZTiLmUSZly,77,146197,0,4OrisjS1FiGCNucXdwtd3Y,2024-02-13,"k-pop, k-rap",k-pop
2024-03-08,7,Set Me Free Pt.2,Jimin,59hBR0BCtJsfIbV9VzCVAp,78,200929,1,781fDX4OibkZA9fj56Ycbz,2023-03-17,k-pop,k-pop
2024-03-08,8,Closer Than This,Jimin,6qafqn8bBMy7t5c5WqpyRk,87,223302,0,15XcLhiVMlSOipUddTNDnr,2023-12-22,k-pop,k-pop
2024-03-08,9,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,94,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-08,10,Smart,LE SSERAFIM,3lwK3WyKAI5bUuGY1OgGbZ,86,166384,0,4IqfdL14SOkeFN2c5ASmGh,2024-02-19,k-pop,k-pop
2024-03-08,11,plot twist,TWS,0aZG8KWrpRnsGL0loUkfSj,78,152400,0,25qO1VYd8BuT8m5w8CFpdG,2024-01-22,k-pop,k-pop
2024-03-08,12,Do or Die,Lim Young Woong,21ewxM3YvcdTj7cC0XwznO,69,205440,0,0vZCxyaV5c4lcHqds3xfts,2023-10-09,k-ballad,k-ballad
2024-03-08,13,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,68,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2024-03-08,14,Perfect Night,LE SSERAFIM,74X2u8JMVooG2QbjRxXwR8,89,159080,0,6Msc3BwzKZ5f5FXmKuUSu6,2023-10-27,k-pop,k-pop
2024-03-08,15,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,65,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-03-08,16,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,90,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-03-08,17,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,63,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-03-08,18,To. X,TAEYEON,2gyCwrOcC6JBoaJ8JGJ7T8,76,170386,0,0VciVDVU6NoqtQ0WAIlTmD,2023-11-27,"k-pop, k-ballad",k-pop
2024-03-08,19,Fate,(G)I-DLE,35EZ942OFUpbWWGm8TbE1D,67,161546,0,3SZZriuBZnmKfQ7LqEH6It,2024-01-29,k-pop,k-pop
2024-03-08,20,Love 119,RIIZE,0lUtQTBt2ydznYzuAeYFrZ,71,173489,0,52DnBWGBeFmhQP5fkpVPoO,2024-01-05,k-pop,k-pop
2024-03-08,21,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,61,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-03-08,22,Yes or No,Jung Kook,2gkVEnpahpE3bQuvGuCpAV,85,147557,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-03-08,23,Love wins all,IU,0djkJ3iAARXRCbfbwwVc3o,82,271080,0,2bwwRhKbLeD3LvNDXauV2T,2024-01-24,"k-pop, k-ballad",k-pop
2024-03-08,24,Beautiful Things,Benson Boone,3xkHsmpQCBMytMJNiDf3Ii,100,180304,0,168CdR21lfn0TTyw1Pkdcm,2024-01-18,unknown,unknown
2024-03-08,25,Holssi,IU,0UTtK6hregIBOsefavRI26,70,190786,0,08CvAj58nVMpq1Nw7T6maj,2024-02-20,"k-pop, k-ballad",k-pop
2024-03-08,26,Cruel Summer,Taylor Swift,1BxfuPKGuaTgP7aM0Bbdwr,98,178426,0,1NAmidJlEaVgA3MpcPFYGq,2019-08-23,unknown,unknown
2024-03-08,27,AK47,"Men's Tear, 뷰티풀너드",58JkIC1jK1NZNSJeLXfpWt,50,160500,0,4EjOYpSg7rQvMxz74rb4mc,2024-02-28,k-rap,k-rap
2024-03-08,28,Alone,Jimin,5Hfnps0jaWFpYg55WOPexG,78,211250,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
